TRANSACTION_MONTH,TRANSACTION_YEAR,BUYER_STATE,BUYER_COUNTY,BUYER_MME,State Population
7,2007,NY,CATTARAUGUS,2075.8014450000005,19257796
7,2007,NY,CAYUGA,1202.525571000002,19257796
7,2007,NY,CHAUTAUQUA,3339.635301000001,19257796
7,2007,NY,CHEMUNG,1761.862830000001,19257796
7,2007,NY,CHENANGO,1094.2975950000002,19257796
7,2007,NY,CLINTON,1841.1549254999995,19257796
7,2007,NY,COLUMBIA,1330.4505750000014,19257796
7,2007,NY,CORTLAND,1066.0856595000012,19257796
7,2007,NY,DELAWARE,1135.4261070000011,19257796
7,2007,NY,DUTCHESS,5976.420310537532,19257796
7,2007,NY,ERIE,27377.16644508862,19257796
7,2007,NY,ESSEX,493.5728819999999,19257796
7,2007,NY,FRANKLIN,1034.1465374999996,19257796
7,2007,NY,FULTON,728.5845505000007,19257796
7,2007,NY,GENESEE,1561.3654635000025,19257796
7,2007,NY,GREENE,1526.9291190000006,19257796
7,2007,NY,HERKIMER,1393.9579845000005,19257796
7,2007,NY,JEFFERSON,1429.142708000005,19257796
7,2007,NY,KINGS,20448.55454102555,19257796
7,2007,NY,LEWIS,296.11091249999976,19257796
7,2007,NY,LIVINGSTON,1026.0177300000016,19257796
7,2007,NY,MADISON,1442.7294525000004,19257796
7,2007,NY,MONROE,16582.76074203771,19257796
7,2007,NY,MONTGOMERY,706.6405224999996,19257796
7,2007,NY,NASSAU,29054.465173838464,19257796
7,2007,NY,NEW YORK,30499.219779963183,19257796
7,2007,NY,NIAGARA,6885.332087500053,19257796
7,2007,NY,ONEIDA,6170.875580225046,19257796
7,2007,NY,ONONDAGA,10230.751543862638,19257796
7,2007,NY,ONTARIO,2220.4012485000035,19257796
7,2007,NY,ORANGE,9101.94715245007,19257796
7,2007,NY,ORLEANS,1214.600602500002,19257796
7,2007,NY,OSWEGO,2532.0568125000013,19257796
7,2007,NY,OTSEGO,1746.2164200000032,19257796
7,2007,NY,PUTNAM,1419.888141225001,19257796
7,2007,NY,QUEENS,16466.891534575247,19257796
7,2007,NY,RENSSELAER,2011.0280200875056,19257796
7,2007,NY,RICHMOND,16884.409775625107,19257796
7,2007,NY,ROCKLAND,5885.864405862515,19257796
7,2007,NY,SAINT LAWRENCE,1901.2926570000013,19257796
7,2007,NY,SARATOGA,2941.9583410000055,19257796
7,2007,NY,SCHENECTADY,1811.0280388125025,19257796
7,2007,NY,SCHOHARIE,728.1864929999995,19257796
7,2007,NY,SCHUYLER,431.40224699999925,19257796
7,2007,NY,SENECA,455.6925749999998,19257796
7,2007,NY,STEUBEN,1812.7074464999994,19257796
7,2007,NY,SUFFOLK,40213.13773827672,19257796
7,2007,NY,SULLIVAN,2997.2211524999993,19257796
7,2007,NY,TIOGA,909.8171295000008,19257796
7,2007,NY,TOMPKINS,1958.7693945000005,19257796
7,2007,NY,ULSTER,4072.0401268125015,19257796
7,2007,NY,WARREN,1613.2462879500013,19257796
7,2007,NY,WASHINGTON,994.0789230000012,19257796
7,2007,NY,WAYNE,1597.4453940000021,19257796
7,2007,NY,WESTCHESTER,12770.700809075215,19257796
7,2007,NY,WYOMING,970.6282500000009,19257796
7,2007,NY,YATES,329.5952504999997,19257796
7,2008,NY,ALBANY,4674.618892500025,19297906
7,2008,NY,ALLEGANY,1080.5252625000026,19297906
7,2008,NY,BRONX,26568.091778625403,19297906
7,2008,NY,BROOME,5272.7497800000265,19297906
7,2008,NY,CATTARAUGUS,2170.4797125000023,19297906
7,2008,NY,CAYUGA,1627.3873875000006,19297906
7,2008,NY,CHAUTAUQUA,3932.4782250000067,19297906
7,2008,NY,CHEMUNG,1710.535200000002,19297906
7,2008,NY,CHENANGO,1083.8011500000011,19297906
7,2008,NY,CLINTON,1973.3897250000014,19297906
7,2008,NY,COLUMBIA,1448.9694975000018,19297906
7,2008,NY,CORTLAND,1306.649625,19297906
7,2008,NY,DELAWARE,1334.4745500000022,19297906
7,2008,NY,DUTCHESS,7457.403765000043,19297906
7,2008,NY,ERIE,30862.411024313526,19297906
7,2008,NY,ESSEX,603.2251124999996,19297906
7,2008,NY,FRANKLIN,1070.0557125,19297906
7,2008,NY,FULTON,806.3241675000003,19297906
7,2008,NY,GENESEE,2088.6475500000042,19297906
7,2008,NY,GREENE,1623.5488500000029,19297906
7,2008,NY,HERKIMER,1388.9232599999998,19297906
7,2008,NY,JEFFERSON,1726.227112500002,19297906
7,2008,NY,KINGS,28683.284980200846,19297906
7,2008,NY,LEWIS,385.3572,19297906
7,2008,NY,LIVINGSTON,1366.305037500001,19297906
7,2008,NY,MADISON,1262.607300000002,19297906
7,2008,NY,MONROE,18660.171060900284,19297906
7,2008,NY,MONTGOMERY,803.016067725001,19297906
7,2008,NY,NASSAU,37845.57654702635,19297906
7,2008,NY,NEW YORK,35740.38834506333,19297906
7,2008,NY,NIAGARA,8183.995691362547,19297906
7,2008,NY,ONEIDA,5548.003579312526,19297906
7,2008,NY,ONONDAGA,11389.774087725233,19297906
7,2008,NY,ONTARIO,2675.256303862505,19297906
7,2008,NY,ORANGE,9850.455592950084,19297906
7,2008,NY,ORLEANS,933.4839000000014,19297906
7,2008,NY,OSWEGO,2806.5793913625066,19297906
7,2008,NY,OTSEGO,1694.6153475000035,19297906
7,2008,NY,PUTNAM,1760.6634000000026,19297906
7,2008,NY,QUEENS,19972.19012680044,19297906
7,2008,NY,RENSSELAER,2495.691078862507,19297906
7,2008,NY,RICHMOND,23926.079780675198,19297906
7,2008,NY,ROCKLAND,6117.762458850006,19297906
7,2008,NY,SAINT LAWRENCE,1983.4223625,19297906
7,2008,NY,SARATOGA,3151.0360913625,19297906
7,2008,NY,SCHENECTADY,2037.879120225003,19297906
7,2008,NY,SCHOHARIE,811.31784,19297906
7,2008,NY,SCHUYLER,405.29047499999973,19297906
7,2008,NY,SENECA,639.0792374999999,19297906
7,2008,NY,STEUBEN,1721.6896125000046,19297906
7,2008,NY,SUFFOLK,44392.94459062698,19297906
7,2008,NY,SULLIVAN,3192.747885450004,19297906
7,2008,NY,TIOGA,1085.8282500000005,19297906
7,2008,NY,TOMPKINS,2573.918137499997,19297906
7,2008,NY,ULSTER,4780.9983454500125,19297906
7,2008,NY,WARREN,1959.4681690875013,19297906
7,2008,NY,WASHINGTON,1430.2603913625023,19297906
7,2008,NY,WAYNE,1851.1185750000047,19297906
7,2008,NY,WESTCHESTER,14249.791648850227,19297906
7,2008,NY,WYOMING,921.7403250000007,19297906
7,2008,NY,YATES,334.58171249999987,19297906
7,2009,NY,ALBANY,6117.732210000034,19338016
7,2009,NY,ALLEGANY,1204.2451875000015,19338016
7,2009,NY,BRONX,25712.981056975295,19338016
7,2009,NY,BROOME,6536.967352950039,19338016
7,2009,NY,CATTARAUGUS,2227.7787900000053,19338016
7,2009,NY,CAYUGA,1538.0460788625023,19338016
7,2009,NY,CHAUTAUQUA,4365.598650000005,19338016
7,2009,NY,CHEMUNG,2157.212812499999,19338016
7,2009,NY,CHENANGO,1335.8705925000033,19338016
7,2009,NY,CLINTON,2350.4338875000003,19338016
7,2009,NY,COLUMBIA,1966.2545552250022,19338016
7,2009,NY,CORTLAND,1429.5776250000017,19338016
7,2009,NY,DELAWARE,1254.0480788625023,19338016
7,2009,NY,DUTCHESS,8212.019885437549,19338016
7,2009,NY,ERIE,32761.299904538257,19338016
7,2009,NY,ESSEX,733.9567590000013,19338016
7,2009,NY,FRANKLIN,1069.3036874999993,19338016
7,2009,NY,FULTON,991.694152500001,19338016
7,2009,NY,GENESEE,2280.189375000002,19338016
7,2009,NY,GREENE,1882.2378375000028,19338016
7,2009,NY,HAMILTON,1.5135,19338016
7,2009,NY,HERKIMER,1737.7270427250025,19338016
7,2009,NY,JEFFERSON,2089.407112500004,19338016
7,2009,NY,KINGS,35698.587515088424,19338016
7,2009,NY,LEWIS,420.276375,19338016
7,2009,NY,LIVINGSTON,1131.263025000003,19338016
7,2009,NY,MADISON,1607.9039625000014,19338016
7,2009,NY,MONROE,20702.465702025347,19338016
7,2009,NY,MONTGOMERY,981.3740027250012,19338016
7,2009,NY,NASSAU,45086.02603997604,19338016
7,2009,NY,NEW YORK,46281.476191863265,19338016
7,2009,NY,NIAGARA,8979.197681587559,19338016
7,2009,NY,ONEIDA,5987.705224087561,19338016
7,2009,NY,ONONDAGA,11901.984761362733,19338016
7,2009,NY,ONTARIO,2786.9784075000084,19338016
7,2009,NY,ORANGE,11906.001728175117,19338016
7,2009,NY,ORLEANS,963.9202575000004,19338016
7,2009,NY,OSWEGO,3371.7741188625064,19338016
7,2009,NY,OTSEGO,1750.3295175000048,19338016
7,2009,NY,PUTNAM,1596.8004188625027,19338016
7,2009,NY,QUEENS,24063.90019385058,19338016
7,2009,NY,RENSSELAER,2894.2720318125084,19338016
7,2009,NY,RICHMOND,25820.54996453763,19338016
7,2009,NY,ROCKLAND,7150.271907262518,19338016
7,2009,NY,SAINT LAWRENCE,2250.9987000000056,19338016
7,2009,NY,SARATOGA,3717.220132725013,19338016
7,2009,NY,SCHENECTADY,2226.4283965875065,19338016
7,2009,NY,SCHOHARIE,882.0872775000007,19338016
7,2009,NY,SCHUYLER,597.5335124999992,19338016
7,2009,NY,SENECA,628.866225,19338016
7,2009,NY,STEUBEN,2000.3696250000053,19338016
7,2009,NY,SUFFOLK,51460.215850763976,19338016
7,2009,NY,SULLIVAN,3295.7946638625085,19338016
7,2009,NY,TIOGA,981.6663225,19338016
7,2009,NY,TOMPKINS,2774.049375000003,19338016
7,2009,NY,ULSTER,5318.432840437526,19338016
7,2009,NY,WARREN,2040.556860450002,19338016
7,2009,NY,WASHINGTON,1205.4315825000017,19338016
7,2009,NY,WAYNE,2056.829902500005,19338016
7,2009,NY,WESTCHESTER,16832.5074251252,19338016
7,2009,NY,WYOMING,1002.4601250000012,19338016
7,2009,NY,YATES,454.95948749999997,19338016
7,2010,NY,ALBANY,5517.265725000042,19378124
7,2010,NY,ALLEGANY,1335.1714425000014,19378124
7,2010,NY,BRONX,33535.88157772543,19378124
7,2010,NY,BROOME,6691.864530000045,19378124
7,2010,NY,CATTARAUGUS,2471.151592500003,19378124
7,2010,NY,CAYUGA,1619.9750700000009,19378124
7,2010,NY,CHAUTAUQUA,4389.5766675000195,19378124
7,2010,NY,CHEMUNG,2178.6142350000036,19378124
7,2010,NY,CHENANGO,1012.2447638625006,19378124
7,2010,NY,CLINTON,2614.1925075000045,19378124
7,2010,NY,COLUMBIA,1672.9661475000016,19378124
7,2010,NY,CORTLAND,1484.5769175,19378124
7,2010,NY,DELAWARE,1441.035855000002,19378124
7,2010,NY,DUTCHESS,9400.053645450076,19378124
7,2010,NY,ERIE,32867.58661522582,19378124
7,2010,NY,ESSEX,702.8418674999999,19378124
7,2010,NY,FRANKLIN,1292.0095125,19378124
7,2010,NY,FULTON,951.6442950000009,19378124
7,2010,NY,GENESEE,2373.658766362504,19378124
7,2010,NY,GREENE,1899.5513025000025,19378124
7,2010,NY,HERKIMER,1731.6990300000011,19378124
7,2010,NY,JEFFERSON,2293.041247500005,19378124
7,2010,NY,KINGS,41095.468399538266,19378124
7,2010,NY,LEWIS,443.6272874999997,19378124
7,2010,NY,LIVINGSTON,1210.466452500002,19378124
7,2010,NY,MADISON,1674.9799802250002,19378124
7,2010,NY,MONROE,20938.276719487876,19378124
7,2010,NY,MONTGOMERY,1277.865345000002,19378124
7,2010,NY,NASSAU,51571.39956135079,19378124
7,2010,NY,NEW YORK,52676.465585625774,19378124
7,2010,NY,NIAGARA,8786.917691587563,19378124
7,2010,NY,ONEIDA,6383.387512725048,19378124
7,2010,NY,ONONDAGA,12605.086567725268,19378124
7,2010,NY,ONTARIO,2418.4321425000044,19378124
7,2010,NY,ORANGE,12405.307751362647,19378124
7,2010,NY,ORLEANS,1000.3826925000011,19378124
7,2010,NY,OSWEGO,3344.864625225005,19378124
7,2010,NY,OTSEGO,1828.210777500001,19378124
7,2010,NY,PUTNAM,1932.3154129500012,19378124
7,2010,NY,QUEENS,33242.448057713416,19378124
7,2010,NY,RENSSELAER,2941.3694025000063,19378124
7,2010,NY,RICHMOND,29049.65702636268,19378124
7,2010,NY,ROCKLAND,8493.364031362533,19378124
7,2010,NY,SAINT LAWRENCE,2525.595547500004,19378124
7,2010,NY,SARATOGA,3845.2630050000143,19378124
7,2010,NY,SCHENECTADY,2581.070250450004,19378124
7,2010,NY,SCHOHARIE,845.8948800000004,19378124
7,2010,NY,SCHUYLER,508.1884124999995,19378124
7,2010,NY,SENECA,576.1051499999994,19378124
7,2010,NY,STEUBEN,2042.5295100000017,19378124
7,2010,NY,SUFFOLK,58989.79258316385,19378124
7,2010,NY,SULLIVAN,4271.511949087507,19378124
7,2010,NY,TIOGA,1187.9827199999997,19378124
7,2010,NY,TOMPKINS,2726.5432124999998,19378124
7,2010,NY,ULSTER,5827.268310000031,19378124
7,2010,NY,WARREN,2327.932031587505,19378124
7,2010,NY,WASHINGTON,1658.5012875000002,19378124
7,2010,NY,WAYNE,1993.1319675000016,19378124
7,2010,NY,WESTCHESTER,19353.440929762815,19378124
7,2010,NY,WYOMING,907.2520650000017,19378124
7,2010,NY,YATES,369.9381299999997,19378124
7,2011,NY,ALBANY,5616.924607500033,19398635
7,2011,NY,ALLEGANY,1323.2969250000035,19398635
7,2011,NY,BRONX,33907.07694431287,19398635
7,2011,NY,BROOME,6817.365611587553,19398635
7,2011,NY,CATTARAUGUS,2381.047350000003,19398635
7,2011,NY,CAYUGA,1746.5603100000021,19398635
7,2011,NY,CHAUTAUQUA,4296.213225000007,19398635
7,2011,NY,CHEMUNG,2976.2418975000087,19398635
7,2011,NY,CHENANGO,953.0791352250011,19398635
7,2011,NY,CLINTON,2563.684665000005,19398635
7,2011,NY,COLUMBIA,1953.6166950000015,19398635
7,2011,NY,CORTLAND,1366.7605124999998,19398635
7,2011,NY,DELAWARE,1312.9176600000014,19398635
7,2011,NY,DUTCHESS,9882.231810450081,19398635
7,2011,NY,ERIE,30222.59082431325,19398635
7,2011,NY,ESSEX,755.5823249999997,19398635
7,2011,NY,FRANKLIN,1176.9922800000002,19398635
7,2011,NY,FULTON,1059.8431800000017,19398635
7,2011,NY,GENESEE,1667.4372675000027,19398635
7,2011,NY,GREENE,1809.4443525000004,19398635
7,2011,NY,HERKIMER,1609.0127625000023,19398635
7,2011,NY,JEFFERSON,2243.3538750000052,19398635
7,2011,NY,KINGS,43447.91471340008,19398635
7,2011,NY,LEWIS,423.31814999999995,19398635
7,2011,NY,LIVINGSTON,1465.9316138625006,19398635
7,2011,NY,MADISON,1716.0382500000005,19398635
7,2011,NY,MONROE,18618.656532712823,19398635
7,2011,NY,MONTGOMERY,1352.1761625000015,19398635
7,2011,NY,NASSAU,52162.69229452512,19398635
7,2011,NY,NEW YORK,52372.59418994992,19398635
7,2011,NY,NIAGARA,7544.164057500068,19398635
7,2011,NY,ONEIDA,6008.5844852250675,19398635
7,2011,NY,ONONDAGA,13375.96883658773,19398635
7,2011,NY,ONTARIO,2347.0731975000062,19398635
7,2011,NY,ORANGE,14092.915474087635,19398635
7,2011,NY,ORLEANS,1014.0821325000014,19398635
7,2011,NY,OSWEGO,3445.214088862512,19398635
7,2011,NY,OTSEGO,2229.635857500003,19398635
7,2011,NY,PUTNAM,2072.7581999999998,19398635
7,2011,NY,QUEENS,36383.18998590045,19398635
7,2011,NY,RENSSELAER,2935.8826350000077,19398635
7,2011,NY,RICHMOND,25019.80776386262,19398635
7,2011,NY,ROCKLAND,8851.675579087523,19398635
7,2011,NY,SAINT LAWRENCE,2541.2779575000095,19398635
7,2011,NY,SARATOGA,4280.814510000015,19398635
7,2011,NY,SCHENECTADY,2546.3501552250054,19398635
7,2011,NY,SCHOHARIE,804.4040025000012,19398635
7,2011,NY,SCHUYLER,425.12351249999966,19398635
7,2011,NY,SENECA,669.1374525000009,19398635
7,2011,NY,STEUBEN,2118.4318502250017,19398635
7,2011,NY,SUFFOLK,62000.41208838812,19398635
7,2011,NY,SULLIVAN,4979.382386587519,19398635
7,2011,NY,TIOGA,1158.4783950000003,19398635
7,2011,NY,TOMPKINS,2582.773417500005,19398635
7,2011,NY,ULSTER,6690.088148175034,19398635
7,2011,NY,WARREN,3078.86097045,19398635
7,2011,NY,WASHINGTON,1537.107476362501,19398635
7,2011,NY,WAYNE,1987.0737943125037,19398635
7,2011,NY,WESTCHESTER,18971.404290900326,19398635
7,2011,NY,WYOMING,801.8486325000003,19398635
7,2011,NY,YATES,413.3295599999997,19398635
7,2012,NY,ALBANY,5705.739221362543,19419146
7,2012,NY,ALLEGANY,1187.7915600000013,19419146
7,2012,NY,BRONX,37581.559654312936,19419146
7,2012,NY,BROOME,8501.10610908756,19419146
7,2012,NY,CATTARAUGUS,2436.0843675000046,19419146
7,2012,NY,CAYUGA,1712.9481675000009,19419146
7,2012,NY,CHAUTAUQUA,4503.556635000017,19419146
7,2012,NY,CHEMUNG,3143.1123415875086,19419146
7,2012,NY,CHENANGO,1030.0203227250008,19419146
7,2012,NY,CLINTON,2621.033557950004,19419146
7,2012,NY,COLUMBIA,2177.7805800000015,19419146
7,2012,NY,CORTLAND,1476.6976125000024,19419146
7,2012,NY,DELAWARE,1398.2110275000018,19419146
7,2012,NY,DUTCHESS,11598.189064312619,19419146
7,2012,NY,ERIE,32122.230619762973,19419146
7,2012,NY,ESSEX,854.3083499999997,19419146
7,2012,NY,FRANKLIN,1209.8536649999994,19419146
7,2012,NY,FULTON,1136.3348100000019,19419146
7,2012,NY,GENESEE,1844.801385000001,19419146
7,2012,NY,GREENE,1894.052471362502,19419146
7,2012,NY,HERKIMER,1551.358680225002,19419146
7,2012,NY,JEFFERSON,2335.7732400000054,19419146
7,2012,NY,KINGS,42582.19995135003,19419146
7,2012,NY,LEWIS,406.19917499999957,19419146
7,2012,NY,LIVINGSTON,1284.7386788625017,19419146
7,2012,NY,MADISON,1934.9098838625002,19419146
7,2012,NY,MONROE,19881.728575650395,19419146
7,2012,NY,MONTGOMERY,1540.104022499999,19419146
7,2012,NY,NASSAU,46379.65401180025,19419146
7,2012,NY,NEW YORK,52789.65420472472,19419146
7,2012,NY,NIAGARA,7716.341040000058,19419146
7,2012,NY,ONEIDA,6340.099958175075,19419146
7,2012,NY,ONONDAGA,14176.016299537843,19419146
7,2012,NY,ONTARIO,2231.9687138625036,19419146
7,2012,NY,ORANGE,14780.064097950182,19419146
7,2012,NY,ORLEANS,1173.5388150000015,19419146
7,2012,NY,OSWEGO,3833.1452213625084,19419146
7,2012,NY,OTSEGO,2283.5667600000047,19419146
7,2012,NY,PUTNAM,2717.8683338625024,19419146
7,2012,NY,QUEENS,39469.7448718127,19419146
7,2012,NY,RENSSELAER,3304.833431362512,19419146
7,2012,NY,RICHMOND,24868.78049658761,19419146
7,2012,NY,ROCKLAND,8983.45702203754,19419146
7,2012,NY,SAINT LAWRENCE,2446.941615000005,19419146
7,2012,NY,SARATOGA,4611.519956587521,19419146
7,2012,NY,SCHENECTADY,2854.0657163625037,19419146
7,2012,NY,SCHOHARIE,961.3897425000002,19419146
7,2012,NY,SCHUYLER,452.10813749999977,19419146
7,2012,NY,SENECA,749.9298374999997,19419146
7,2012,NY,STEUBEN,2492.4250320375063,19419146
7,2012,NY,SUFFOLK,56952.84838316324,19419146
7,2012,NY,SULLIVAN,5393.348659087515,19419146
7,2012,NY,TIOGA,1049.9613674999998,19419146
7,2012,NY,TOMPKINS,2852.232416362506,19419146
7,2012,NY,ULSTER,7183.5606534000235,19419146
7,2012,NY,WARREN,3096.942742950003,19419146
7,2012,NY,WASHINGTON,1688.0879475000013,19419146
7,2012,NY,WAYNE,2178.4911713625033,19419146
7,2012,NY,WESTCHESTER,20583.824634300392,19419146
7,2012,NY,WYOMING,933.7567725000006,19419146
7,2012,NY,YATES,368.2654049999998,19419146
8,2006,NY,ALBANY,3642.2800855000028,19217686
8,2006,NY,ALLEGANY,1110.7335975000012,19217686
8,2006,NY,BRONX,16859.150655350124,19217686
8,2006,NY,BROOME,4471.452718500007,19217686
8,2006,NY,CATTARAUGUS,1651.0750965000022,19217686
8,2006,NY,CAYUGA,1057.7985445,19217686
8,2006,NY,CHAUTAUQUA,3344.9543474999996,19217686
8,2006,NY,CHEMUNG,1751.4848115000018,19217686
8,2006,NY,CHENANGO,904.4400645000012,19217686
8,2006,NY,CLINTON,1895.776527000002,19217686
8,2006,NY,COLUMBIA,1147.4813925000003,19217686
8,2006,NY,CORTLAND,1018.7057610000003,19217686
8,2006,NY,DELAWARE,1170.192793500001,19217686
8,2006,NY,DUTCHESS,5565.58724295002,19217686
8,2006,NY,ERIE,26573.49515208816,19217686
8,2006,NY,ESSEX,445.76612999999975,19217686
8,2006,NY,FRANKLIN,900.3322124999999,19217686
8,2006,NY,FULTON,651.8991360000002,19217686
8,2006,NY,GENESEE,1225.6485105000002,19217686
8,2006,NY,GREENE,1288.960492500003,19217686
8,2006,NY,HERKIMER,1018.5903075000006,19217686
8,2006,NY,JEFFERSON,1638.2673375000043,19217686
8,2006,NY,KINGS,19065.88311120054,19217686
8,2006,NY,LEWIS,340.32975,19217686
8,2006,NY,LIVINGSTON,810.1162860000006,19217686
8,2006,NY,MADISON,1341.9014760000023,19217686
8,2006,NY,MONROE,23978.162543500417,19217686
8,2006,NY,MONTGOMERY,679.6694984999996,19217686
8,2006,NY,NASSAU,26233.421312438455,19217686
8,2006,NY,NEW YORK,30276.658680938162,19217686
8,2006,NY,NIAGARA,6375.835917000042,19217686
8,2006,NY,ONEIDA,4701.87195600001,19217686
8,2006,NY,ONONDAGA,10028.843446500137,19217686
8,2006,NY,ONTARIO,2150.0938198125027,19217686
8,2006,NY,ORANGE,7817.30987386255,19217686
8,2006,NY,ORLEANS,818.838069000001,19217686
8,2006,NY,OSWEGO,2255.415903000002,19217686
8,2006,NY,OTSEGO,1702.7956980000033,19217686
8,2006,NY,PUTNAM,1636.8116359500025,19217686
8,2006,NY,QUEENS,15148.722622575146,19217686
8,2006,NY,RENSSELAER,1796.7669075000051,19217686
8,2006,NY,RICHMOND,14123.734858762567,19217686
8,2006,NY,ROCKLAND,5246.3020070375,19217686
8,2006,NY,SAINT LAWRENCE,1791.748498500001,19217686
8,2006,NY,SARATOGA,2825.0182440000026,19217686
8,2006,NY,SCHENECTADY,1845.9424613625042,19217686
8,2006,NY,SCHOHARIE,654.2149094999992,19217686
8,2006,NY,SCHUYLER,491.60759999999925,19217686
8,2006,NY,SENECA,521.3499008624996,19217686
8,2006,NY,STEUBEN,1658.2826385000017,19217686
8,2006,NY,SUFFOLK,38271.70920668919,19217686
8,2006,NY,SULLIVAN,2866.0238513625027,19217686
8,2006,NY,TIOGA,640.4572680000007,19217686
8,2006,NY,TOMPKINS,1893.0444194999995,19217686
8,2006,NY,ULSTER,4474.97642495,19217686
8,2006,NY,WARREN,1350.720571087502,19217686
8,2006,NY,WASHINGTON,894.7690410000006,19217686
8,2006,NY,WAYNE,1598.9169390000022,19217686
8,2006,NY,WESTCHESTER,11894.336940350215,19217686
8,2006,NY,WYOMING,848.6074125000008,19217686
8,2006,NY,YATES,314.6376704999997,19217686
8,2007,NY,ALBANY,3898.662955500003,19257796
8,2007,NY,ALLEGANY,1140.8862375000015,19257796
8,2007,NY,BRONX,18735.93932498771,19257796
8,2007,NY,BROOME,4937.341302000016,19257796
8,2007,NY,CATTARAUGUS,1966.280506500001,19257796
8,2007,NY,CAYUGA,1225.3907415000003,19257796
8,2007,NY,CHAUTAUQUA,3837.0307334999998,19257796
8,2007,NY,CHEMUNG,1693.3682250000008,19257796
8,2007,NY,CHENANGO,1057.3445760000022,19257796
8,2007,NY,CLINTON,1904.5679759999991,19257796
8,2007,NY,COLUMBIA,1221.4502675000024,19257796
8,2007,NY,CORTLAND,1098.682251000001,19257796
8,2007,NY,DELAWARE,989.5759775000009,19257796
8,2007,NY,DUTCHESS,6577.376313225038,19257796
8,2007,NY,ERIE,29688.94133931356,19257796
8,2007,NY,ESSEX,532.8947729999996,19257796
8,2007,NY,FRANKLIN,1016.1529874999997,19257796
8,2007,NY,FULTON,786.2292175000006,19257796
8,2007,NY,GENESEE,1465.4986875000004,19257796
8,2007,NY,GREENE,1454.9063520000016,19257796
8,2007,NY,HAMILTON,1.8162,19257796
8,2007,NY,HERKIMER,1241.5717905000001,19257796
8,2007,NY,JEFFERSON,1515.4707023625033,19257796
8,2007,NY,KINGS,20644.087413400546,19257796
8,2007,NY,LEWIS,326.7013499999996,19257796
8,2007,NY,LIVINGSTON,968.4984885000008,19257796
8,2007,NY,MADISON,1404.2544750000006,19257796
8,2007,NY,MONROE,17922.29827290027,19257796
8,2007,NY,MONTGOMERY,813.4565025000005,19257796
8,2007,NY,NASSAU,30055.337138851166,19257796
8,2007,NY,NEW YORK,31391.42414728809,19257796
8,2007,NY,NIAGARA,7795.76866072505,19257796
8,2007,NY,ONEIDA,4928.998436725022,19257796
8,2007,NY,ONONDAGA,10371.625427362658,19257796
8,2007,NY,ONTARIO,2202.458245087505,19257796
8,2007,NY,ORANGE,9305.26203886258,19257796
8,2007,NY,ORLEANS,1085.238075000001,19257796
8,2007,NY,OSWEGO,2329.6904250000043,19257796
8,2007,NY,OTSEGO,1535.101231500003,19257796
8,2007,NY,PUTNAM,1726.1349377250006,19257796
8,2007,NY,QUEENS,17728.675834675312,19257796
8,2007,NY,RENSSELAER,2216.381908450005,19257796
8,2007,NY,RICHMOND,16529.637887312576,19257796
8,2007,NY,ROCKLAND,5456.997750087519,19257796
8,2007,NY,SAINT LAWRENCE,1856.954805,19257796
8,2007,NY,SARATOGA,3027.5539960000037,19257796
8,2007,NY,SCHENECTADY,1808.6474520874995,19257796
8,2007,NY,SCHOHARIE,734.8901565,19257796
8,2007,NY,SCHUYLER,392.38281899999964,19257796
8,2007,NY,SENECA,509.93887499999965,19257796
8,2007,NY,STEUBEN,1700.639952,19257796
8,2007,NY,SUFFOLK,40792.84355400189,19257796
8,2007,NY,SULLIVAN,2940.773377725002,19257796
8,2007,NY,TIOGA,885.4011265875002,19257796
8,2007,NY,TOMPKINS,2030.2564744999995,19257796
8,2007,NY,ULSTER,4257.810941900002,19257796
8,2007,NY,WARREN,1760.1242515875015,19257796
8,2007,NY,WASHINGTON,1042.3743375000006,19257796
8,2007,NY,WAYNE,1580.1429638625038,19257796
8,2007,NY,WESTCHESTER,12403.68276107521,19257796
8,2007,NY,WYOMING,695.6017500000002,19257796
8,2007,NY,YATES,363.9946769999996,19257796
8,2008,NY,ALBANY,3941.0506725000096,19297906
8,2008,NY,ALLEGANY,1043.922562500001,19297906
8,2008,NY,BRONX,26871.27401043806,19297906
8,2008,NY,BROOME,5642.947425000032,19297906
8,2008,NY,CATTARAUGUS,2014.0405875000047,19297906
8,2008,NY,CAYUGA,1250.2480500000013,19297906
8,2008,NY,CHAUTAUQUA,3624.6656325000026,19297906
8,2008,NY,CHEMUNG,1793.7745163625048,19297906
8,2008,NY,CHENANGO,1210.965352500002,19297906
8,2008,NY,CLINTON,2129.2474125000012,19297906
8,2008,NY,COLUMBIA,1241.4246225000006,19297906
8,2008,NY,CORTLAND,1431.1297500000007,19297906
8,2008,NY,DELAWARE,970.1460750000012,19297906
8,2008,NY,DUTCHESS,6590.35179022503,19297906
8,2008,NY,ERIE,28110.742519313564,19297906
8,2008,NY,ESSEX,546.4610654999998,19297906
8,2008,NY,FRANKLIN,1086.9356625000012,19297906
8,2008,NY,FULTON,739.2925650000006,19297906
8,2008,NY,GENESEE,1689.3915000000004,19297906
8,2008,NY,GREENE,1624.0626000000038,19297906
8,2008,NY,HAMILTON,3.0269999999999997,19297906
8,2008,NY,HERKIMER,1280.1406725000008,19297906
8,2008,NY,JEFFERSON,1810.2900750000056,19297906
8,2008,NY,KINGS,25293.77047861324,19297906
